#/mnt/nas-sph/120_anisotropy_evolution/2192.aim
#xdim 300
#ydim 300
#zdim 300
#el_size 0.018 mm
#ice_vol_frac 0.24790137037 
#mean_cl_ice 11.9174509251 mean_cl_ice_x 12.4873360572 mean_cl_ice_y 11.7691874869 mean_cl_ice_z 11.5362979535 mean_cl_pore 33.3621879071 mean_cl_pore_x 35.153921925 mean_cl_pore_y 32.7342032723 mean_cl_pore_z 32.3344723647
#mean_cl_squared_ice 256.746259329 mean_cl_squared_ice_x 277.536764239 mean_cl_squared_ice_y 254.058850008 mean_cl_squared_ice_z 240.173394255 	mean_cl_squared_pore 2426.43405956 mean_cl_squared_pore_x 2604.81367091 mean_cl_squared_pore_y 2360.82431047 mean_cl_squared_pore_z 2327.16958723
#i l_ice l_ice_x l_ice_y l_ice_z l_pore l_pore_x l_pore_y l_pore_z
32 9324.0 3224.0 2997.0 3103.0 17724.0 5431.0 6060.0 6233.0
33 8549.0 2975.0 2891.0 2683.0 17277.0 5303.0 5969.0 6005.0
34 7753.0 2798.0 2503.0 2452.0 17105.0 5135.0 5902.0 6068.0
35 6980.0 2471.0 2226.0 2283.0 16695.0 5381.0 5580.0 5734.0
36 6359.0 2182.0 2060.0 2117.0 15842.0 5384.0 5241.0 5217.0
37 5524.0 1890.0 1878.0 1756.0 15250.0 5451.0 4964.0 4835.0
38 5148.0 1760.0 1722.0 1666.0 15317.0 5580.0 4923.0 4814.0
39 4623.0 1470.0 1602.0 1551.0 15217.0 5516.0 4789.0 4912.0
40 4259.0 1470.0 1420.0 1369.0 14742.0 5365.0 4731.0 4646.0
41 4124.0 1382.0 1384.0 1358.0 14444.0 5085.0 4767.0 4592.0
42 3681.0 1206.0 1199.0 1276.0 14224.0 4830.0 4804.0 4590.0
43 3167.0 1043.0 1058.0 1066.0 13900.0 4734.0 4558.0 4608.0
44 2806.0 895.0 951.0 960.0 13113.0 4469.0 4390.0 4254.0
45 2555.0 777.0 904.0 874.0 12801.0 4328.0 4213.0 4260.0
46 2265.0 733.0 751.0 781.0 12474.0 4144.0 4076.0 4254.0
47 2062.0 713.0 643.0 706.0 12099.0 3926.0 4019.0 4154.0
48 1913.0 597.0 642.0 674.0 12001.0 3914.0 4036.0 4051.0
49 1671.0 545.0 583.0 543.0 11460.0 3945.0 3637.0 3878.0
50 1519.0 485.0 544.0 490.0 11181.0 3970.0 3462.0 3749.0
51 1473.0 466.0 528.0 479.0 11261.0 4042.0 3465.0 3754.0
52 1286.0 372.0 534.0 380.0 11004.0 3872.0 3398.0 3734.0
53 1218.0 387.0 467.0 364.0 10316.0 3638.0 3276.0 3402.0
54 1100.0 363.0 424.0 313.0 10095.0 3424.0 3254.0 3417.0
55 996.0 335.0 392.0 269.0 9699.0 3562.0 2947.0 3190.0
56 960.0 278.0 372.0 310.0 9619.0 3441.0 2889.0 3289.0
57 847.0 253.0 331.0 263.0 9058.0 3194.0 2739.0 3125.0
58 757.0 248.0 328.0 181.0 8818.0 3062.0 2812.0 2944.0
59 645.0 204.0 274.0 167.0 8611.0 3050.0 2712.0 2849.0
60 543.0 209.0 205.0 129.0 8900.0 3061.0 2757.0 3082.0
61 563.0 222.0 200.0 141.0 8570.0 2950.0 2663.0 2957.0
62 510.0 183.0 209.0 118.0 8164.0 2908.0 2501.0 2755.0
63 495.0 200.0 192.0 103.0 8281.0 2897.0 2767.0 2617.0
64 508.0 220.0 179.0 109.0 8197.0 2728.0 2904.0 2565.0
65 369.0 135.0 150.0 84.0 7906.0 2749.0 2709.0 2448.0
66 353.0 120.0 143.0 90.0 7353.0 2462.0 2602.0 2289.0
67 290.0 107.0 122.0 61.0 7212.0 2452.0 2520.0 2240.0
68 258.0 107.0 92.0 59.0 7054.0 2353.0 2422.0 2279.0
69 256.0 95.0 86.0 75.0 6698.0 2206.0 2357.0 2135.0
70 204.0 72.0 63.0 69.0 6358.0 2240.0 2089.0 2029.0
71 172.0 61.0 55.0 56.0 6274.0 2209.0 2168.0 1897.0
72 168.0 65.0 51.0 52.0 6029.0 2057.0 2126.0 1846.0
73 157.0 54.0 55.0 48.0 5927.0 1921.0 2105.0 1901.0
74 154.0 56.0 50.0 48.0 5743.0 1862.0 2064.0 1817.0
75 147.0 64.0 33.0 50.0 5617.0 1830.0 1979.0 1808.0
76 132.0 59.0 38.0 35.0 5540.0 1708.0 1960.0 1872.0
77 127.0 67.0 39.0 21.0 5410.0 1689.0 2068.0 1653.0
78 127.0 71.0 31.0 25.0 5203.0 1549.0 2004.0 1650.0
79 140.0 76.0 41.0 23.0 5117.0 1587.0 1949.0 1581.0
80 109.0 55.0 35.0 19.0 4909.0 1638.0 1757.0 1514.0
81 84.0 46.0 31.0 7.0 4943.0 1610.0 1692.0 1641.0
82 91.0 59.0 21.0 11.0 4909.0 1575.0 1763.0 1571.0
83 84.0 35.0 36.0 13.0 4618.0 1543.0 1614.0 1461.0
84 73.0 39.0 28.0 6.0 4595.0 1568.0 1640.0 1387.0
85 55.0 29.0 15.0 11.0 4654.0 1541.0 1652.0 1461.0
86 48.0 28.0 12.0 8.0 4547.0 1515.0 1470.0 1562.0
87 54.0 33.0 11.0 10.0 4481.0 1505.0 1393.0 1583.0
88 43.0 16.0 15.0 12.0 4298.0 1419.0 1404.0 1475.0
89 44.0 21.0 16.0 7.0 4276.0 1518.0 1382.0 1376.0
90 23.0 13.0 9.0 1.0 4179.0 1406.0 1331.0 1442.0
91 19.0 8.0 10.0 1.0 4131.0 1352.0 1441.0 1338.0
92 16.0 6.0 6.0 4.0 4000.0 1319.0 1308.0 1373.0
93 15.0 8.0 3.0 4.0 4058.0 1258.0 1361.0 1439.0
94 11.0 5.0 5.0 1.0 3908.0 1207.0 1325.0 1376.0
95 10.0 3.0 6.0 1.0 3816.0 1143.0 1324.0 1349.0
96 7.0 7.0 0.0 0.0 3659.0 1097.0 1294.0 1268.0
97 11.0 7.0 2.0 2.0 3710.0 1092.0 1279.0 1339.0
98 15.0 8.0 6.0 1.0 3461.0 1071.0 1055.0 1335.0
99 18.0 11.0 4.0 3.0 3364.0 1030.0 990.0 1344.0
100 13.0 8.0 5.0 0.0 3295.0 1066.0 914.0 1315.0
101 13.0 7.0 6.0 0.0 3264.0 1184.0 850.0 1230.0
102 8.0 6.0 2.0 0.0 3123.0 1082.0 791.0 1250.0
103 7.0 3.0 4.0 0.0 3261.0 1108.0 825.0 1328.0
104 10.0 5.0 4.0 1.0 2980.0 1059.0 803.0 1118.0
105 9.0 4.0 5.0 0.0 2936.0 1034.0 831.0 1071.0
106 10.0 9.0 1.0 0.0 2910.0 1033.0 840.0 1037.0
107 7.0 7.0 0.0 0.0 2654.0 977.0 787.0 890.0
108 5.0 3.0 1.0 1.0 2687.0 864.0 759.0 1064.0
109 4.0 4.0 0.0 0.0 2628.0 931.0 747.0 950.0
110 4.0 4.0 0.0 0.0 2477.0 849.0 799.0 829.0
111 2.0 2.0 0.0 0.0 2471.0 929.0 746.0 796.0
112 5.0 5.0 0.0 0.0 2492.0 961.0 796.0 735.0
113 3.0 3.0 0.0 0.0 2514.0 888.0 855.0 771.0
114 11.0 11.0 0.0 0.0 2512.0 909.0 848.0 755.0
115 11.0 11.0 0.0 0.0 2380.0 761.0 942.0 677.0
116 5.0 5.0 0.0 0.0 2200.0 868.0 804.0 528.0
117 3.0 3.0 0.0 0.0 1966.0 729.0 766.0 471.0
118 1.0 1.0 0.0 0.0 1865.0 700.0 701.0 464.0
119 0.0 0.0 0.0 0.0 1706.0 694.0 632.0 380.0
120 0.0 0.0 0.0 0.0 1851.0 709.0 665.0 477.0
121 0.0 0.0 0.0 0.0 1774.0 622.0 658.0 494.0
122 0.0 0.0 0.0 0.0 1770.0 587.0 638.0 545.0
123 0.0 0.0 0.0 0.0 1824.0 599.0 598.0 627.0
124 0.0 0.0 0.0 0.0 1900.0 636.0 593.0 671.0
125 0.0 0.0 0.0 0.0 1690.0 543.0 546.0 601.0
126 0.0 0.0 0.0 0.0 1556.0 544.0 527.0 485.0
127 0.0 0.0 0.0 0.0 1444.0 456.0 562.0 426.0
128 0.0 0.0 0.0 0.0 1359.0 436.0 503.0 420.0
129 0.0 0.0 0.0 0.0 1402.0 443.0 503.0 456.0
130 0.0 0.0 0.0 0.0 1322.0 399.0 458.0 465.0
131 0.0 0.0 0.0 0.0 1310.0 403.0 464.0 443.0
132 0.0 0.0 0.0 0.0 1158.0 386.0 378.0 394.0
133 0.0 0.0 0.0 0.0 1057.0 328.0 391.0 338.0
134 0.0 0.0 0.0 0.0 1095.0 336.0 348.0 411.0
135 0.0 0.0 0.0 0.0 951.0 338.0 312.0 301.0
136 0.0 0.0 0.0 0.0 1048.0 384.0 314.0 350.0
137 0.0 0.0 0.0 0.0 858.0 301.0 263.0 294.0
138 0.0 0.0 0.0 0.0 905.0 329.0 308.0 268.0
139 0.0 0.0 0.0 0.0 972.0 395.0 297.0 280.0
140 0.0 0.0 0.0 0.0 978.0 428.0 319.0 231.0
141 0.0 0.0 0.0 0.0 919.0 443.0 276.0 200.0
142 0.0 0.0 0.0 0.0 974.0 476.0 266.0 232.0
143 0.0 0.0 0.0 0.0 990.0 410.0 263.0 317.0
144 0.0 0.0 0.0 0.0 1040.0 399.0 274.0 367.0
145 0.0 0.0 0.0 0.0 1001.0 428.0 240.0 333.0
146 0.0 0.0 0.0 0.0 941.0 367.0 242.0 332.0
147 0.0 0.0 0.0 0.0 865.0 261.0 270.0 334.0
148 0.0 0.0 0.0 0.0 838.0 213.0 281.0 344.0
149 0.0 0.0 0.0 0.0 846.0 219.0 297.0 330.0
150 0.0 0.0 0.0 0.0 790.0 166.0 243.0 381.0
151 0.0 0.0 0.0 0.0 739.0 213.0 210.0 316.0
152 0.0 0.0 0.0 0.0 659.0 189.0 206.0 264.0
153 0.0 0.0 0.0 0.0 565.0 191.0 163.0 211.0
154 0.0 0.0 0.0 0.0 527.0 145.0 170.0 212.0
155 0.0 0.0 0.0 0.0 502.0 153.0 155.0 194.0
156 0.0 0.0 0.0 0.0 519.0 155.0 167.0 197.0
157 0.0 0.0 0.0 0.0 573.0 190.0 190.0 193.0
158 0.0 0.0 0.0 0.0 458.0 133.0 170.0 155.0
159 0.0 0.0 0.0 0.0 446.0 164.0 168.0 114.0
160 0.0 0.0 0.0 0.0 431.0 131.0 156.0 144.0
161 0.0 0.0 0.0 0.0 447.0 139.0 165.0 143.0
162 0.0 0.0 0.0 0.0 440.0 143.0 177.0 120.0
163 0.0 0.0 0.0 0.0 474.0 144.0 204.0 126.0
164 0.0 0.0 0.0 0.0 497.0 168.0 191.0 138.0
165 0.0 0.0 0.0 0.0 463.0 143.0 177.0 143.0
166 0.0 0.0 0.0 0.0 508.0 144.0 173.0 191.0
167 0.0 0.0 0.0 0.0 473.0 133.0 164.0 176.0
168 0.0 0.0 0.0 0.0 460.0 149.0 171.0 140.0
169 0.0 0.0 0.0 0.0 469.0 176.0 152.0 141.0
170 0.0 0.0 0.0 0.0 456.0 177.0 130.0 149.0
171 0.0 0.0 0.0 0.0 467.0 212.0 104.0 151.0
172 0.0 0.0 0.0 0.0 411.0 179.0 106.0 126.0
173 0.0 0.0 0.0 0.0 425.0 205.0 110.0 110.0
174 0.0 0.0 0.0 0.0 385.0 172.0 106.0 107.0
175 0.0 0.0 0.0 0.0 381.0 143.0 108.0 130.0
176 0.0 0.0 0.0 0.0 362.0 130.0 117.0 115.0
177 0.0 0.0 0.0 0.0 295.0 97.0 91.0 107.0
178 0.0 0.0 0.0 0.0 264.0 92.0 69.0 103.0
179 0.0 0.0 0.0 0.0 256.0 106.0 85.0 65.0
180 0.0 0.0 0.0 0.0 284.0 100.0 84.0 100.0
181 0.0 0.0 0.0 0.0 328.0 73.0 117.0 138.0
182 0.0 0.0 0.0 0.0 287.0 91.0 89.0 107.0
183 0.0 0.0 0.0 0.0 278.0 99.0 81.0 98.0
184 0.0 0.0 0.0 0.0 244.0 83.0 67.0 94.0
185 0.0 0.0 0.0 0.0 247.0 70.0 85.0 92.0
186 0.0 0.0 0.0 0.0 250.0 68.0 99.0 83.0
187 0.0 0.0 0.0 0.0 248.0 69.0 93.0 86.0
188 0.0 0.0 0.0 0.0 285.0 83.0 71.0 131.0
189 0.0 0.0 0.0 0.0 269.0 83.0 79.0 107.0
190 0.0 0.0 0.0 0.0 197.0 58.0 54.0 85.0
191 0.0 0.0 0.0 0.0 217.0 63.0 56.0 98.0
192 0.0 0.0 0.0 0.0 225.0 86.0 63.0 76.0
193 0.0 0.0 0.0 0.0 183.0 57.0 54.0 72.0
194 0.0 0.0 0.0 0.0 204.0 75.0 51.0 78.0
195 0.0 0.0 0.0 0.0 222.0 81.0 61.0 80.0
196 0.0 0.0 0.0 0.0 216.0 96.0 45.0 75.0
197 0.0 0.0 0.0 0.0 226.0 79.0 39.0 108.0
198 0.0 0.0 0.0 0.0 195.0 59.0 41.0 95.0
199 0.0 0.0 0.0 0.0 157.0 61.0 24.0 72.0
200 0.0 0.0 0.0 0.0 159.0 55.0 26.0 78.0
201 0.0 0.0 0.0 0.0 157.0 51.0 34.0 72.0
202 0.0 0.0 0.0 0.0 138.0 42.0 32.0 64.0
203 0.0 0.0 0.0 0.0 141.0 34.0 48.0 59.0
204 0.0 0.0 0.0 0.0 154.0 37.0 45.0 72.0
205 0.0 0.0 0.0 0.0 108.0 32.0 20.0 56.0
206 0.0 0.0 0.0 0.0 146.0 55.0 26.0 65.0
207 0.0 0.0 0.0 0.0 139.0 54.0 34.0 51.0
208 0.0 0.0 0.0 0.0 172.0 67.0 39.0 66.0
209 0.0 0.0 0.0 0.0 133.0 59.0 32.0 42.0
210 0.0 0.0 0.0 0.0 119.0 42.0 50.0 27.0
211 0.0 0.0 0.0 0.0 148.0 55.0 61.0 32.0
212 0.0 0.0 0.0 0.0 142.0 51.0 69.0 22.0
213 0.0 0.0 0.0 0.0 141.0 40.0 75.0 26.0
214 0.0 0.0 0.0 0.0 149.0 41.0 67.0 41.0
215 0.0 0.0 0.0 0.0 149.0 28.0 87.0 34.0
216 0.0 0.0 0.0 0.0 162.0 23.0 106.0 33.0
217 0.0 0.0 0.0 0.0 182.0 40.0 118.0 24.0
218 0.0 0.0 0.0 0.0 176.0 37.0 102.0 37.0
219 0.0 0.0 0.0 0.0 169.0 40.0 104.0 25.0
220 0.0 0.0 0.0 0.0 143.0 34.0 83.0 26.0
221 0.0 0.0 0.0 0.0 102.0 27.0 53.0 22.0
222 0.0 0.0 0.0 0.0 114.0 48.0 43.0 23.0
223 0.0 0.0 0.0 0.0 109.0 44.0 43.0 22.0
224 0.0 0.0 0.0 0.0 114.0 35.0 45.0 34.0
225 0.0 0.0 0.0 0.0 119.0 34.0 61.0 24.0
226 0.0 0.0 0.0 0.0 131.0 45.0 59.0 27.0
227 0.0 0.0 0.0 0.0 129.0 49.0 47.0 33.0
228 0.0 0.0 0.0 0.0 125.0 47.0 38.0 40.0
229 0.0 0.0 0.0 0.0 104.0 35.0 38.0 31.0
230 0.0 0.0 0.0 0.0 76.0 32.0 26.0 18.0
231 0.0 0.0 0.0 0.0 63.0 20.0 33.0 10.0
232 0.0 0.0 0.0 0.0 65.0 19.0 27.0 19.0
233 0.0 0.0 0.0 0.0 109.0 23.0 22.0 64.0
234 0.0 0.0 0.0 0.0 95.0 22.0 34.0 39.0
235 0.0 0.0 0.0 0.0 93.0 31.0 36.0 26.0
236 0.0 0.0 0.0 0.0 72.0 26.0 24.0 22.0
237 0.0 0.0 0.0 0.0 69.0 18.0 30.0 21.0
238 0.0 0.0 0.0 0.0 68.0 21.0 21.0 26.0
239 0.0 0.0 0.0 0.0 61.0 24.0 18.0 19.0
240 0.0 0.0 0.0 0.0 48.0 13.0 17.0 18.0
241 0.0 0.0 0.0 0.0 43.0 8.0 22.0 13.0
242 0.0 0.0 0.0 0.0 40.0 7.0 18.0 15.0
243 0.0 0.0 0.0 0.0 23.0 5.0 10.0 8.0
244 0.0 0.0 0.0 0.0 18.0 3.0 8.0 7.0
245 0.0 0.0 0.0 0.0 30.0 9.0 11.0 10.0
246 0.0 0.0 0.0 0.0 24.0 11.0 7.0 6.0
247 0.0 0.0 0.0 0.0 31.0 6.0 11.0 14.0
248 0.0 0.0 0.0 0.0 57.0 25.0 23.0 9.0
249 0.0 0.0 0.0 0.0 47.0 27.0 17.0 3.0
250 0.0 0.0 0.0 0.0 32.0 15.0 11.0 6.0
251 0.0 0.0 0.0 0.0 30.0 14.0 7.0 9.0
252 0.0 0.0 0.0 0.0 45.0 32.0 2.0 11.0
253 0.0 0.0 0.0 0.0 36.0 19.0 10.0 7.0
254 0.0 0.0 0.0 0.0 59.0 24.0 31.0 4.0
255 0.0 0.0 0.0 0.0 37.0 10.0 27.0 0.0
256 0.0 0.0 0.0 0.0 46.0 6.0 38.0 2.0
257 0.0 0.0 0.0 0.0 46.0 15.0 29.0 2.0
258 0.0 0.0 0.0 0.0 33.0 13.0 14.0 6.0
259 0.0 0.0 0.0 0.0 24.0 13.0 9.0 2.0
260 0.0 0.0 0.0 0.0 33.0 16.0 7.0 10.0
261 0.0 0.0 0.0 0.0 22.0 14.0 6.0 2.0
262 0.0 0.0 0.0 0.0 30.0 24.0 5.0 1.0
263 0.0 0.0 0.0 0.0 23.0 17.0 5.0 1.0
264 0.0 0.0 0.0 0.0 29.0 17.0 9.0 3.0
265 0.0 0.0 0.0 0.0 16.0 7.0 6.0 3.0
266 0.0 0.0 0.0 0.0 14.0 8.0 2.0 4.0
267 0.0 0.0 0.0 0.0 13.0 7.0 1.0 5.0
268 0.0 0.0 0.0 0.0 15.0 6.0 2.0 7.0
269 0.0 0.0 0.0 0.0 19.0 6.0 0.0 13.0
270 0.0 0.0 0.0 0.0 29.0 10.0 0.0 19.0
271 0.0 0.0 0.0 0.0 41.0 17.0 0.0 24.0
272 0.0 0.0 0.0 0.0 10.0 3.0 1.0 6.0
273 0.0 0.0 0.0 0.0 14.0 2.0 2.0 10.0
274 0.0 0.0 0.0 0.0 18.0 12.0 1.0 5.0
275 0.0 0.0 0.0 0.0 15.0 9.0 1.0 5.0
276 0.0 0.0 0.0 0.0 13.0 7.0 2.0 4.0
277 0.0 0.0 0.0 0.0 19.0 1.0 4.0 14.0
278 0.0 0.0 0.0 0.0 15.0 1.0 6.0 8.0
279 0.0 0.0 0.0 0.0 8.0 0.0 3.0 5.0
280 0.0 0.0 0.0 0.0 27.0 4.0 8.0 15.0
281 0.0 0.0 0.0 0.0 35.0 5.0 9.0 21.0
282 0.0 0.0 0.0 0.0 40.0 5.0 13.0 22.0
283 0.0 0.0 0.0 0.0 24.0 6.0 7.0 11.0
284 0.0 0.0 0.0 0.0 19.0 5.0 5.0 9.0
285 0.0 0.0 0.0 0.0 14.0 3.0 2.0 9.0
286 0.0 0.0 0.0 0.0 17.0 1.0 2.0 14.0
287 0.0 0.0 0.0 0.0 8.0 3.0 2.0 3.0
288 0.0 0.0 0.0 0.0 2.0 0.0 1.0 1.0
289 0.0 0.0 0.0 0.0 2.0 1.0 1.0 0.0
290 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0
291 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
292 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0
293 0.0 0.0 0.0 0.0 5.0 1.0 4.0 0.0
294 0.0 0.0 0.0 0.0 21.0 0.0 18.0 3.0
295 0.0 0.0 0.0 0.0 11.0 0.0 10.0 1.0
296 0.0 0.0 0.0 0.0 14.0 5.0 9.0 0.0
297 0.0 0.0 0.0 0.0 8.0 0.0 8.0 0.0
298 0.0 0.0 0.0 0.0 6.0 0.0 6.0 0.0
299 0.0 0.0 0.0 0.0 7.0 0.0 7.0 0.0
300 0.0 0.0 0.0 0.0 305.0 224.0 45.0 36.0
