#/mnt/nas-sph/120_anisotropy_evolution/C0004033_SEG.aim
#xdim 626
#ydim 626
#zdim 625
#el_size 0.01 mm
#ice_vol_frac 0.108279892619 
#mean_cl_ice 6.11331547196 mean_cl_ice_x 6.57748155614 mean_cl_ice_y 6.51213995013 mean_cl_ice_z 5.40135146915 mean_cl_pore 47.0297600761 mean_cl_pore_x 50.3336917804 mean_cl_pore_y 49.8247410521 mean_cl_pore_z 41.9258419585
#mean_cl_squared_ice 62.6873541605 mean_cl_squared_ice_x 73.6690388758 mean_cl_squared_ice_y 71.6096647155 mean_cl_squared_ice_z 46.2689076554 	mean_cl_squared_pore 4753.58248984 mean_cl_squared_pore_x 5471.11179354 mean_cl_squared_pore_y 5231.66120357 mean_cl_squared_pore_z 3753.62370804
#i l_ice l_ice_x l_ice_y l_ice_z l_pore l_pore_x l_pore_y l_pore_z
352 0.0 0.0 0.0 0.0 269.0 146.0 107.0 16.0
353 0.0 0.0 0.0 0.0 275.0 145.0 108.0 22.0
354 0.0 0.0 0.0 0.0 228.0 121.0 84.0 23.0
355 0.0 0.0 0.0 0.0 224.0 138.0 68.0 18.0
356 0.0 0.0 0.0 0.0 202.0 99.0 77.0 26.0
357 0.0 0.0 0.0 0.0 204.0 85.0 96.0 23.0
358 0.0 0.0 0.0 0.0 240.0 106.0 114.0 20.0
359 0.0 0.0 0.0 0.0 201.0 79.0 100.0 22.0
360 0.0 0.0 0.0 0.0 240.0 90.0 123.0 27.0
361 0.0 0.0 0.0 0.0 235.0 92.0 122.0 21.0
362 0.0 0.0 0.0 0.0 236.0 92.0 106.0 38.0
363 0.0 0.0 0.0 0.0 238.0 88.0 100.0 50.0
364 0.0 0.0 0.0 0.0 215.0 94.0 80.0 41.0
365 0.0 0.0 0.0 0.0 223.0 100.0 86.0 37.0
366 0.0 0.0 0.0 0.0 174.0 106.0 53.0 15.0
367 0.0 0.0 0.0 0.0 173.0 89.0 59.0 25.0
368 0.0 0.0 0.0 0.0 206.0 105.0 90.0 11.0
369 0.0 0.0 0.0 0.0 149.0 64.0 69.0 16.0
370 0.0 0.0 0.0 0.0 145.0 60.0 65.0 20.0
371 0.0 0.0 0.0 0.0 153.0 69.0 66.0 18.0
372 0.0 0.0 0.0 0.0 190.0 81.0 78.0 31.0
373 0.0 0.0 0.0 0.0 206.0 90.0 88.0 28.0
374 0.0 0.0 0.0 0.0 199.0 74.0 99.0 26.0
375 0.0 0.0 0.0 0.0 168.0 74.0 74.0 20.0
376 0.0 0.0 0.0 0.0 149.0 66.0 57.0 26.0
377 0.0 0.0 0.0 0.0 155.0 68.0 66.0 21.0
378 0.0 0.0 0.0 0.0 141.0 60.0 60.0 21.0
379 0.0 0.0 0.0 0.0 154.0 78.0 53.0 23.0
380 0.0 0.0 0.0 0.0 139.0 78.0 37.0 24.0
381 0.0 0.0 0.0 0.0 146.0 98.0 35.0 13.0
382 0.0 0.0 0.0 0.0 195.0 113.0 55.0 27.0
383 0.0 0.0 0.0 0.0 183.0 110.0 56.0 17.0
384 0.0 0.0 0.0 0.0 175.0 102.0 47.0 26.0
385 0.0 0.0 0.0 0.0 160.0 91.0 44.0 25.0
386 0.0 0.0 0.0 0.0 168.0 95.0 38.0 35.0
387 0.0 0.0 0.0 0.0 149.0 70.0 48.0 31.0
388 0.0 0.0 0.0 0.0 138.0 51.0 45.0 42.0
389 0.0 0.0 0.0 0.0 156.0 60.0 57.0 39.0
390 0.0 0.0 0.0 0.0 172.0 88.0 62.0 22.0
391 0.0 0.0 0.0 0.0 198.0 121.0 51.0 26.0
392 0.0 0.0 0.0 0.0 148.0 64.0 52.0 32.0
393 0.0 0.0 0.0 0.0 134.0 56.0 48.0 30.0
394 0.0 0.0 0.0 0.0 133.0 44.0 50.0 39.0
395 0.0 0.0 0.0 0.0 118.0 47.0 38.0 33.0
396 0.0 0.0 0.0 0.0 124.0 72.0 29.0 23.0
397 0.0 0.0 0.0 0.0 127.0 66.0 36.0 25.0
398 0.0 0.0 0.0 0.0 146.0 76.0 40.0 30.0
399 0.0 0.0 0.0 0.0 150.0 84.0 44.0 22.0
400 0.0 0.0 0.0 0.0 140.0 61.0 56.0 23.0
401 0.0 0.0 0.0 0.0 138.0 77.0 40.0 21.0
402 0.0 0.0 0.0 0.0 116.0 56.0 38.0 22.0
403 0.0 0.0 0.0 0.0 105.0 47.0 45.0 13.0
404 0.0 0.0 0.0 0.0 94.0 62.0 21.0 11.0
405 0.0 0.0 0.0 0.0 88.0 44.0 28.0 16.0
406 0.0 0.0 0.0 0.0 102.0 55.0 32.0 15.0
407 0.0 0.0 0.0 0.0 88.0 43.0 36.0 9.0
408 0.0 0.0 0.0 0.0 91.0 46.0 30.0 15.0
409 0.0 0.0 0.0 0.0 88.0 46.0 32.0 10.0
410 0.0 0.0 0.0 0.0 79.0 39.0 34.0 6.0
411 0.0 0.0 0.0 0.0 88.0 49.0 30.0 9.0
412 0.0 0.0 0.0 0.0 94.0 42.0 41.0 11.0
413 0.0 0.0 0.0 0.0 69.0 34.0 29.0 6.0
414 0.0 0.0 0.0 0.0 119.0 65.0 42.0 12.0
415 0.0 0.0 0.0 0.0 115.0 67.0 32.0 16.0
416 0.0 0.0 0.0 0.0 127.0 76.0 31.0 20.0
417 0.0 0.0 0.0 0.0 126.0 74.0 25.0 27.0
418 0.0 0.0 0.0 0.0 114.0 60.0 33.0 21.0
419 0.0 0.0 0.0 0.0 71.0 35.0 25.0 11.0
420 0.0 0.0 0.0 0.0 83.0 47.0 23.0 13.0
421 0.0 0.0 0.0 0.0 76.0 34.0 24.0 18.0
422 0.0 0.0 0.0 0.0 65.0 22.0 25.0 18.0
423 0.0 0.0 0.0 0.0 47.0 27.0 13.0 7.0
424 0.0 0.0 0.0 0.0 90.0 63.0 20.0 7.0
425 0.0 0.0 0.0 0.0 60.0 43.0 9.0 8.0
426 0.0 0.0 0.0 0.0 56.0 41.0 12.0 3.0
427 0.0 0.0 0.0 0.0 62.0 45.0 11.0 6.0
428 0.0 0.0 0.0 0.0 65.0 42.0 10.0 13.0
429 0.0 0.0 0.0 0.0 59.0 32.0 16.0 11.0
430 0.0 0.0 0.0 0.0 59.0 30.0 15.0 14.0
431 0.0 0.0 0.0 0.0 45.0 26.0 4.0 15.0
432 0.0 0.0 0.0 0.0 46.0 28.0 6.0 12.0
433 0.0 0.0 0.0 0.0 27.0 19.0 6.0 2.0
434 0.0 0.0 0.0 0.0 46.0 22.0 13.0 11.0
435 0.0 0.0 0.0 0.0 23.0 13.0 7.0 3.0
436 0.0 0.0 0.0 0.0 31.0 22.0 6.0 3.0
437 0.0 0.0 0.0 0.0 55.0 40.0 10.0 5.0
438 0.0 0.0 0.0 0.0 45.0 27.0 10.0 8.0
439 0.0 0.0 0.0 0.0 50.0 34.0 9.0 7.0
440 0.0 0.0 0.0 0.0 43.0 32.0 8.0 3.0
441 0.0 0.0 0.0 0.0 58.0 44.0 9.0 5.0
442 0.0 0.0 0.0 0.0 52.0 38.0 10.0 4.0
443 0.0 0.0 0.0 0.0 43.0 30.0 8.0 5.0
444 0.0 0.0 0.0 0.0 65.0 46.0 8.0 11.0
445 0.0 0.0 0.0 0.0 38.0 21.0 9.0 8.0
446 0.0 0.0 0.0 0.0 47.0 36.0 10.0 1.0
447 0.0 0.0 0.0 0.0 43.0 27.0 7.0 9.0
448 0.0 0.0 0.0 0.0 35.0 19.0 7.0 9.0
449 0.0 0.0 0.0 0.0 29.0 18.0 9.0 2.0
450 0.0 0.0 0.0 0.0 41.0 24.0 8.0 9.0
451 0.0 0.0 0.0 0.0 42.0 27.0 9.0 6.0
452 0.0 0.0 0.0 0.0 71.0 36.0 11.0 24.0
453 0.0 0.0 0.0 0.0 74.0 26.0 22.0 26.0
454 0.0 0.0 0.0 0.0 40.0 23.0 13.0 4.0
455 0.0 0.0 0.0 0.0 20.0 9.0 10.0 1.0
456 0.0 0.0 0.0 0.0 28.0 18.0 10.0 0.0
457 0.0 0.0 0.0 0.0 26.0 17.0 7.0 2.0
458 0.0 0.0 0.0 0.0 31.0 20.0 7.0 4.0
459 0.0 0.0 0.0 0.0 24.0 13.0 3.0 8.0
460 0.0 0.0 0.0 0.0 26.0 16.0 5.0 5.0
461 0.0 0.0 0.0 0.0 34.0 19.0 10.0 5.0
462 0.0 0.0 0.0 0.0 36.0 27.0 5.0 4.0
463 0.0 0.0 0.0 0.0 30.0 16.0 5.0 9.0
464 0.0 0.0 0.0 0.0 25.0 12.0 4.0 9.0
465 0.0 0.0 0.0 0.0 24.0 14.0 3.0 7.0
466 0.0 0.0 0.0 0.0 35.0 22.0 6.0 7.0
467 0.0 0.0 0.0 0.0 30.0 22.0 5.0 3.0
468 0.0 0.0 0.0 0.0 26.0 19.0 6.0 1.0
469 0.0 0.0 0.0 0.0 37.0 14.0 21.0 2.0
470 0.0 0.0 0.0 0.0 46.0 14.0 26.0 6.0
471 0.0 0.0 0.0 0.0 51.0 16.0 33.0 2.0
472 0.0 0.0 0.0 0.0 34.0 18.0 14.0 2.0
473 0.0 0.0 0.0 0.0 20.0 10.0 9.0 1.0
474 0.0 0.0 0.0 0.0 27.0 13.0 10.0 4.0
475 0.0 0.0 0.0 0.0 27.0 13.0 6.0 8.0
476 0.0 0.0 0.0 0.0 19.0 13.0 5.0 1.0
477 0.0 0.0 0.0 0.0 26.0 14.0 9.0 3.0
478 0.0 0.0 0.0 0.0 23.0 14.0 2.0 7.0
479 0.0 0.0 0.0 0.0 20.0 17.0 0.0 3.0
480 0.0 0.0 0.0 0.0 20.0 15.0 2.0 3.0
481 0.0 0.0 0.0 0.0 23.0 19.0 3.0 1.0
482 0.0 0.0 0.0 0.0 43.0 41.0 1.0 1.0
483 0.0 0.0 0.0 0.0 37.0 36.0 0.0 1.0
484 0.0 0.0 0.0 0.0 22.0 19.0 0.0 3.0
485 0.0 0.0 0.0 0.0 21.0 15.0 4.0 2.0
486 0.0 0.0 0.0 0.0 27.0 19.0 6.0 2.0
487 0.0 0.0 0.0 0.0 21.0 20.0 0.0 1.0
488 0.0 0.0 0.0 0.0 15.0 15.0 0.0 0.0
489 0.0 0.0 0.0 0.0 15.0 14.0 0.0 1.0
490 0.0 0.0 0.0 0.0 13.0 12.0 1.0 0.0
491 0.0 0.0 0.0 0.0 16.0 16.0 0.0 0.0
492 0.0 0.0 0.0 0.0 7.0 7.0 0.0 0.0
493 0.0 0.0 0.0 0.0 9.0 7.0 1.0 1.0
494 0.0 0.0 0.0 0.0 10.0 7.0 2.0 1.0
495 0.0 0.0 0.0 0.0 14.0 8.0 3.0 3.0
496 0.0 0.0 0.0 0.0 11.0 5.0 3.0 3.0
497 0.0 0.0 0.0 0.0 20.0 9.0 2.0 9.0
498 0.0 0.0 0.0 0.0 18.0 5.0 1.0 12.0
499 0.0 0.0 0.0 0.0 11.0 3.0 1.0 7.0
500 0.0 0.0 0.0 0.0 5.0 3.0 1.0 1.0
501 0.0 0.0 0.0 0.0 13.0 5.0 2.0 6.0
502 0.0 0.0 0.0 0.0 10.0 8.0 0.0 2.0
503 0.0 0.0 0.0 0.0 7.0 1.0 1.0 5.0
504 0.0 0.0 0.0 0.0 7.0 2.0 2.0 3.0
505 0.0 0.0 0.0 0.0 15.0 7.0 1.0 7.0
506 0.0 0.0 0.0 0.0 10.0 8.0 2.0 0.0
507 0.0 0.0 0.0 0.0 21.0 12.0 5.0 4.0
508 0.0 0.0 0.0 0.0 16.0 10.0 4.0 2.0
509 0.0 0.0 0.0 0.0 14.0 8.0 2.0 4.0
510 0.0 0.0 0.0 0.0 13.0 6.0 5.0 2.0
511 0.0 0.0 0.0 0.0 7.0 4.0 1.0 2.0
512 0.0 0.0 0.0 0.0 8.0 7.0 0.0 1.0
513 0.0 0.0 0.0 0.0 10.0 8.0 0.0 2.0
514 0.0 0.0 0.0 0.0 15.0 12.0 1.0 2.0
515 0.0 0.0 0.0 0.0 11.0 10.0 0.0 1.0
516 0.0 0.0 0.0 0.0 7.0 5.0 1.0 1.0
517 0.0 0.0 0.0 0.0 6.0 5.0 1.0 0.0
518 0.0 0.0 0.0 0.0 11.0 7.0 3.0 1.0
519 0.0 0.0 0.0 0.0 13.0 6.0 7.0 0.0
520 0.0 0.0 0.0 0.0 21.0 14.0 7.0 0.0
521 0.0 0.0 0.0 0.0 11.0 6.0 5.0 0.0
522 0.0 0.0 0.0 0.0 18.0 9.0 9.0 0.0
523 0.0 0.0 0.0 0.0 10.0 4.0 6.0 0.0
524 0.0 0.0 0.0 0.0 12.0 10.0 2.0 0.0
525 0.0 0.0 0.0 0.0 25.0 22.0 3.0 0.0
526 0.0 0.0 0.0 0.0 17.0 15.0 2.0 0.0
527 0.0 0.0 0.0 0.0 25.0 21.0 4.0 0.0
528 0.0 0.0 0.0 0.0 27.0 22.0 3.0 2.0
529 0.0 0.0 0.0 0.0 20.0 14.0 3.0 3.0
530 0.0 0.0 0.0 0.0 12.0 10.0 0.0 2.0
531 0.0 0.0 0.0 0.0 13.0 7.0 6.0 0.0
532 0.0 0.0 0.0 0.0 17.0 14.0 3.0 0.0
533 0.0 0.0 0.0 0.0 4.0 3.0 0.0 1.0
534 0.0 0.0 0.0 0.0 8.0 6.0 2.0 0.0
535 0.0 0.0 0.0 0.0 15.0 10.0 5.0 0.0
536 0.0 0.0 0.0 0.0 15.0 6.0 0.0 9.0
537 0.0 0.0 0.0 0.0 23.0 18.0 0.0 5.0
538 0.0 0.0 0.0 0.0 12.0 8.0 4.0 0.0
539 0.0 0.0 0.0 0.0 14.0 8.0 3.0 3.0
540 0.0 0.0 0.0 0.0 10.0 4.0 5.0 1.0
541 0.0 0.0 0.0 0.0 9.0 5.0 4.0 0.0
542 0.0 0.0 0.0 0.0 7.0 6.0 0.0 1.0
543 0.0 0.0 0.0 0.0 4.0 3.0 0.0 1.0
544 0.0 0.0 0.0 0.0 7.0 7.0 0.0 0.0
545 0.0 0.0 0.0 0.0 4.0 2.0 1.0 1.0
546 0.0 0.0 0.0 0.0 7.0 4.0 0.0 3.0
547 0.0 0.0 0.0 0.0 6.0 3.0 0.0 3.0
548 0.0 0.0 0.0 0.0 9.0 9.0 0.0 0.0
549 0.0 0.0 0.0 0.0 13.0 13.0 0.0 0.0
550 0.0 0.0 0.0 0.0 16.0 14.0 0.0 2.0
551 0.0 0.0 0.0 0.0 12.0 12.0 0.0 0.0
552 0.0 0.0 0.0 0.0 18.0 17.0 0.0 1.0
553 0.0 0.0 0.0 0.0 17.0 16.0 0.0 1.0
554 0.0 0.0 0.0 0.0 5.0 5.0 0.0 0.0
555 0.0 0.0 0.0 0.0 4.0 4.0 0.0 0.0
556 0.0 0.0 0.0 0.0 2.0 2.0 0.0 0.0
557 0.0 0.0 0.0 0.0 5.0 5.0 0.0 0.0
558 0.0 0.0 0.0 0.0 3.0 3.0 0.0 0.0
559 0.0 0.0 0.0 0.0 9.0 5.0 0.0 4.0
560 0.0 0.0 0.0 0.0 7.0 6.0 0.0 1.0
561 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0
562 0.0 0.0 0.0 0.0 2.0 2.0 0.0 0.0
563 0.0 0.0 0.0 0.0 2.0 1.0 0.0 1.0
564 0.0 0.0 0.0 0.0 8.0 8.0 0.0 0.0
565 0.0 0.0 0.0 0.0 7.0 5.0 2.0 0.0
566 0.0 0.0 0.0 0.0 8.0 5.0 3.0 0.0
567 0.0 0.0 0.0 0.0 5.0 3.0 2.0 0.0
568 0.0 0.0 0.0 0.0 8.0 6.0 2.0 0.0
569 0.0 0.0 0.0 0.0 7.0 5.0 2.0 0.0
570 0.0 0.0 0.0 0.0 5.0 3.0 2.0 0.0
571 0.0 0.0 0.0 0.0 4.0 3.0 1.0 0.0
572 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0
573 0.0 0.0 0.0 0.0 4.0 4.0 0.0 0.0
574 0.0 0.0 0.0 0.0 5.0 5.0 0.0 0.0
575 0.0 0.0 0.0 0.0 5.0 5.0 0.0 0.0
576 0.0 0.0 0.0 0.0 5.0 5.0 0.0 0.0
577 0.0 0.0 0.0 0.0 8.0 7.0 1.0 0.0
578 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0
579 0.0 0.0 0.0 0.0 3.0 3.0 0.0 0.0
580 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
581 0.0 0.0 0.0 0.0 3.0 3.0 0.0 0.0
582 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0
583 0.0 0.0 0.0 0.0 4.0 4.0 0.0 0.0
584 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
586 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0
587 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
588 0.0 0.0 0.0 0.0 4.0 4.0 0.0 0.0
589 0.0 0.0 0.0 0.0 8.0 8.0 0.0 0.0
590 0.0 0.0 0.0 0.0 7.0 7.0 0.0 0.0
591 0.0 0.0 0.0 0.0 3.0 3.0 0.0 0.0
592 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
593 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
594 0.0 0.0 0.0 0.0 7.0 7.0 0.0 0.0
595 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0
596 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0
597 0.0 0.0 0.0 0.0 2.0 2.0 0.0 0.0
598 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0
599 0.0 0.0 0.0 0.0 8.0 5.0 3.0 0.0
600 0.0 0.0 0.0 0.0 7.0 6.0 1.0 0.0
601 0.0 0.0 0.0 0.0 2.0 1.0 1.0 0.0
602 0.0 0.0 0.0 0.0 4.0 0.0 4.0 0.0
603 0.0 0.0 0.0 0.0 6.0 1.0 5.0 0.0
604 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0
605 0.0 0.0 0.0 0.0 2.0 1.0 1.0 0.0
606 0.0 0.0 0.0 0.0 3.0 0.0 3.0 0.0
607 0.0 0.0 0.0 0.0 2.0 2.0 0.0 0.0
608 0.0 0.0 0.0 0.0 2.0 2.0 0.0 0.0
609 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0
610 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
611 0.0 0.0 0.0 0.0 3.0 3.0 0.0 0.0
612 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
613 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
614 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0
615 0.0 0.0 0.0 0.0 2.0 2.0 0.0 0.0
616 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
617 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0
618 0.0 0.0 0.0 0.0 7.0 6.0 1.0 0.0
619 0.0 0.0 0.0 0.0 2.0 2.0 0.0 0.0
620 0.0 0.0 0.0 0.0 3.0 3.0 0.0 0.0
621 0.0 0.0 0.0 0.0 4.0 4.0 0.0 0.0
622 0.0 0.0 0.0 0.0 3.0 3.0 0.0 0.0
623 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
624 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
626 0.0 0.0 0.0 0.0 76.0 76.0 0.0 0.0
